2024-12-21T10:54:06.548+0100 INFO               [main]                         be.pxl.services.ConfigServiceApplication - Starting ConfigServiceApplication using Java 22.0.2 with PID 29936 (C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen\config-service\target\classes started by jitsk in C:\Users\jitsk\Documents\Semester 2\Fullstack Java\Project\project-JitskeLenaerts\backend-java\PXL-Nieuwsartikelen)
2024-12-21T22:01:28.871+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:29.072+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:29.318+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:29.529+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:29.733+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:29.952+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:30.163+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:30.371+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:30.576+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:30.760+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:30.979+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:31.172+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:31.378+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:31.572+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:31.773+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:31.959+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:32.145+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:32.339+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:32.566+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:32.829+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:33.047+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:33.261+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:33.458+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:33.679+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:33.898+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:34.092+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:34.299+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:34.512+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:34.720+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:34.937+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:35.148+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:35.350+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:35.579+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:35.782+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:35.985+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:36.186+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:36.388+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:36.592+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:36.776+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:36.975+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:37.177+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:37.364+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:37.558+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:37.759+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
2024-12-21T22:01:37.971+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.MailSenderService - Placing subject: Nihil enim enim et e goedgekeurd and text: Nihil enim enim et e is goedgekeurd een klaar om gepubliceerd te worden. into mail properties.
